timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base volume,taker buy quote volume,ignore,sumopeninterest,sumopeninterestvalue,RSI,StochRSI,OBV,ATR,ADX,MACD,MACD_Signal,MACD_Hist,SMA_50,SMA_20,DI_plus,DI_minus,MOM_,ROC_,CMF_,Candle_Body_,Upper_Wick_,Lower_Wick_,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,Fear_Greed,GOLD,GS10,OIL,CPI,M2,UNRATE,SP500,DXY,VIX,RETAIL,GDP,T10Y2Y,BALANCE_OF_TRADE,PPI,M1,IP
1659744000.0,23313.56,23354.36,22909.52,22954.21,83911.80307,1659830399.0,1944693656.706568,3360228.0,41438.9761,960462308.0530332,0.0,80332.024,8137351151.200403,53.163147524516575,0.4861508021665028,588545.8918349954,1078.2356538160186,18.011938917411292,333.6610038778708,338.0884941889661,-4.427490311095255,21443.826200000025,22897.778999999966,23.675404936796316,17.812171680634336,1.7599999999983993,0.007668026724805266,522.8537731133598,359.3500000000022,40.79999999999927,44.68999999999869,23392.12148078435,22939.15399999999,22486.186519215633,31.0,16.37,2.9,91.77,295.162,21627.9,3.6,4145.19,122.33,21.15,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1659830400.0,22954.21,23402.0,22844.62,23174.39,88890.00877,1659916799.0,2051763044.5523689,3646643.0,44744.90366,1032885708.1753824,0.0,80332.024,8137351151.200403,54.847948199408094,0.5961075337914793,677435.9006049953,1041.0316785434459,17.644859508769724,329.16337093191396,336.30346953755566,-7.140098605641697,21527.89820000002,22934.869499999964,22.769970900565273,17.57626913989964,-668.5400000000009,-2.8039339124847573,-6551.238696221309,220.1800000000003,227.61000000000058,109.59000000000015,23468.393527167267,22976.47399999999,22484.554472832715,30.0,16.37,2.9,91.77,295.162,21627.9,3.6,4145.19,122.33,21.15,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1659916800.0,23174.39,24245.0,23154.25,23810.0,170958.44152,1660003199.0,4078052110.543128,5892045.0,85942.29725,2050118384.21205,0.0,80332.024,8137351151.200403,59.38942877883068,0.8925024537921876,848394.3421249953,1044.582987218914,18.13632038470032,372.5923665334376,343.56124893673206,29.031117596705542,21592.618200000023,22955.538499999966,26.836094823958707,16.265334824557826,36.25,0.1524790998475245,-13218.023840171134,635.6100000000006,435.0,20.139999999999418,23962.497268239524,23174.799999999992,22387.10273176046,30.0,16.76,2.9,93.52,295.162,21627.9,3.6,4140.06,121.8887,21.29,590987.0,26272.011,-0.44,-885.897,269.546,20456.1,103.1703
1660003200.0,23810.98,23933.25,22865.0,23149.95,143182.50858,1660089599.0,3347110918.907211,5105613.0,70598.77953,1650310502.5693648,0.0,80332.024,8137351151.200403,53.38452377457021,0.2283219886505333,705211.8335449953,1046.2734881318488,18.173810050844242,349.71830477926414,344.7926601052385,4.925644674025648,21644.139400000022,22951.870999999966,24.87896802920444,17.053817281901892,-493.5599999999977,-2.087507311731629,-10144.065738346735,661.0299999999988,122.27000000000044,284.9500000000007,23857.190684156598,23280.193999999992,22703.197315843387,42.0,16.69,2.9,93.18,295.162,21627.9,3.6,4122.47,121.8719,21.77,590987.0,26272.011,-0.48,-885.897,269.546,20456.1,103.1703
1660089600.0,23151.32,24226.0,22664.69,23954.05,208916.54953,1660175999.0,4918825599.489632,6818207.0,105046.91327,2473680340.3238072,0.0,80332.024,8137351151.200403,58.84396762299639,0.7788864126566175,914128.3830749952,1083.0618104081454,18.49227413206102,391.95636688320883,354.2254014608326,37.730965422376244,21708.750000000022,22991.963999999967,24.24790118560275,15.29779723863662,660.7299999999996,2.836564302555411,-7701.640783505698,802.7299999999996,271.9500000000007,486.630000000001,24201.923831193366,23408.519999999993,22615.11616880662,31.0,16.27,2.9,94.68,295.162,21627.9,3.6,4210.24,120.7648,19.74,590987.0,26272.011,-0.45,-885.897,269.546,20456.1,103.1703
1660176000.0,23954.05,24918.54,23852.13,23934.39,249759.79557,1660262399.0,6097813762.895935,8269994.0,125001.90721,3051727583.877025,0.0,80332.024,8137351151.200403,58.66306653686841,0.8023863440783233,664368.5875049953,1081.8723953789922,19.399309485711786,419.0138073705384,367.18308264277374,51.830724727764675,21787.67800000002,23054.441999999966,27.11302622794457,14.220714579315391,666.380000000001,2.8639320681055347,-12207.346103534606,19.659999999999854,964.4900000000016,82.2599999999984,24333.858770328232,23604.55599999999,22875.253229671747,41.0,15.81,2.9,97.02,295.162,21627.9,3.6,4207.27,120.7281,20.2,590987.0,26272.011,-0.36,-885.897,269.546,20456.1,103.1703
1660262400.0,23933.09,24456.5,23583.0,24403.68,174207.5704,1660348799.0,4175834601.8605466,6134163.0,87283.3227,2092464530.227176,0.0,80332.024,8137351151.200403,61.69058768923741,0.9999999999053937,838576.1579049953,1066.9886528519214,19.826928313565194,472.87380994755586,388.32122810373016,84.55258184382569,21853.54900000002,23152.072499999966,25.52757434180773,15.190814989356236,1415.8899999999994,6.159313270218658,-4360.229787031769,470.59000000000015,52.81999999999971,350.09000000000015,24658.46289085302,23850.41399999999,23042.36510914696,42.0,15.22,2.9,94.86,295.162,21627.9,3.6,4280.15,121.0272,19.53,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1660348800.0,24401.7,24888.0,24291.22,24441.38,152852.25435,1660435199.0,3751417148.252107,5617859.0,76352.504,1873989924.2022443,0.0,80332.024,8137351151.200403,61.93179808874187,0.9999999999075044,991428.4122549952,1033.4023205053556,20.602276736084296,512.6903497449639,413.19505243197693,99.49529731298696,21917.622800000023,23245.157499999965,27.457099038349135,14.564204203006295,1623.010000000002,7.112734169881563,-7301.971850804866,39.68000000000029,446.619999999999,110.47999999999956,24907.950712535603,23976.68999999999,23045.42928746438,46.0,15.22,2.9,94.86,295.162,21627.9,3.6,4280.15,121.0272,19.53,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1660435200.0,24443.06,25047.56,24144.0,24305.24,151206.14473,1660521599.0,3708565144.898009,5473905.0,75296.97372,1847145729.8789525,0.0,80332.024,8137351151.200403,60.45157478706395,0.8630859787398052,840222.2675249951,1024.1278690406875,21.458342485512986,527.1828484495454,435.9926116354906,91.1902368140548,21973.903800000022,23394.874499999965,26.839630355641468,13.646375709438875,1682.260000000002,7.436067220145182,-3922.4071624210437,137.8199999999997,604.5,161.2400000000016,24647.352569102724,24207.747999999992,23768.14343089726,47.0,15.22,2.9,94.86,295.162,21627.9,3.6,4280.15,121.0272,19.53,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1660521600.0,24305.25,25211.32,23773.22,24094.82,242539.54758,1660607999.0,5894066098.523285,7488466.0,120284.46467,2923411975.708476,0.0,80332.024,8137351151.200403,58.13863497506189,0.6491494125331424,597682.7199449951,1053.6973069663525,21.6437297642717,515.7439474522798,451.9428787988485,63.801068653431344,22035.038800000024,23536.881999999965,24.223124501224774,14.829498562169455,782.4000000000015,3.356150927273971,-16933.626151547294,210.4300000000003,906.0699999999997,321.59999999999854,24621.63977711827,24235.90199999999,23850.16422288171,45.0,15.37,2.9,92.24,295.162,21627.9,3.6,4297.14,121.4382,19.95,590987.0,26272.011,-0.41,-885.897,269.546,20456.1,103.1703
1660608000.0,24093.04,24247.49,23671.22,23854.74,179324.94821,1660694399.0,4294907691.650949,5978567.0,89812.55435,2151240576.226177,0.0,80332.024,8137351151.200403,55.52813640038926,0.4076899944130336,418357.7717349951,1019.5953564687559,21.650080733048924,481.75274071707463,457.9048511824937,23.84788953458093,22097.282400000022,23581.996499999965,23.24521134691322,14.9453852122076,900.5300000000025,3.923158322590936,-29105.167385003053,238.29999999999927,154.45000000000073,183.52000000000044,24657.326044655627,24219.97199999999,23782.617955344354,44.0,15.27,2.9,89.23,295.162,21627.9,3.6,4305.2,121.6889,19.69,590987.0,26272.011,-0.43,-885.897,269.546,20456.1,103.1703
1660694400.0,23856.15,24446.71,23180.4,23342.66,210668.68766,1660780799.0,4993659434.236888,6901586.0,105158.87989,2493209361.5022287,0.0,80332.024,8137351151.200403,50.336457836729565,0.0,207689.08407499513,1037.2178310067018,20.887409428262544,408.78170705596494,448.08022235718795,-39.298515301223006,22158.509800000018,23556.982999999964,21.218109703269086,17.022129663319816,168.27000000000044,0.7261032544977564,-43534.56284339471,513.4900000000016,590.5599999999977,162.2599999999984,24782.299201938036,24007.767999999993,23233.23679806195,41.0,15.32,2.9,90.85,295.162,21627.9,3.6,4274.04,122.0802,19.9,590987.0,26272.011,-0.39,-885.897,269.546,20456.1,103.1703
1660780800.0,23342.66,23600.0,23111.04,23191.2,144185.97011,1660867199.0,3375338942.261788,6029662.0,71864.05086,1682458592.2075613,0.0,80332.024,8137351151.200403,48.880739713840825,0.0,63503.11396499514,998.0565573633659,20.074003880953942,334.86990909291853,425.43815970433405,-90.56825061141552,22219.873600000017,23527.855499999965,20.475609058679346,16.922855263491552,-618.7999999999993,-2.5989080218395633,-45399.8089649935,151.45999999999913,257.34000000000015,80.15999999999985,24613.791415727726,23757.731999999993,22901.67258427226,30.0,15.36,2.9,93.2,295.162,21627.9,3.6,4283.74,122.3722,19.56,590987.0,26272.011,-0.34,-885.897,269.546,20456.1,103.1703
1660867200.0,23191.45,23208.67,20783.57,20834.39,283995.87747,1660953599.0,6181759252.730264,8860928.0,139601.81043,3038568050.675256,0.0,80332.024,8137351151.200403,32.924634205107935,0.0,-220492.76350500487,1099.988231837411,20.497046525373225,85.13798864787896,357.37812549304306,-272.2401368451641,22237.717200000017,23387.399499999963,17.2511979701262,29.37151985253255,-2315.5600000000013,-10.002440610022923,-53281.93341431695,2357.0600000000013,17.219999999997526,50.81999999999971,25387.84264544202,23063.56199999999,20739.281354557963,33.0,15.91,2.9,93.55,295.162,21627.9,3.6,4228.48,123.0596,20.6,590987.0,26272.011,-0.27,-885.897,269.546,20456.1,103.1703
1660953600.0,20834.39,21382.85,20761.9,21140.07,183041.68363,1661039999.0,3871242921.22468,5723362.0,91862.59461,1943014391.2462528,0.0,80332.024,8137351151.200403,35.849566780605805,0.10083483470258547,-37451.079875004856,1065.7712152775955,20.906997376945416,-87.10642752584681,268.48121488926506,-355.5876424151119,22274.922600000016,23279.736999999965,16.53326504941289,28.294416180558922,-2813.9799999999996,-11.747408058345044,-45770.82566011361,305.6800000000003,242.77999999999884,72.48999999999796,24945.354533701327,22472.611999999994,19999.86946629866,29.0,15.91,2.9,93.55,295.162,21627.9,3.6,4228.48,123.0596,20.6,590987.0,26272.011,-0.27,-885.897,269.546,20456.1,103.1703
1661040000.0,21140.07,21800.0,21069.11,21515.61,159200.6841,1661126399.0,3405034922.8070774,5034461.0,80239.2419,1716250543.035858,0.0,80332.024,8137351151.200403,39.34874804323184,0.22146645786101743,121749.60422499516,1041.851128472053,20.720168777689057,-191.10548375852522,176.56387515970698,-367.6693589182322,22320.178600000017,23192.116999999962,18.564745438930917,26.876602851060525,-2418.779999999999,-10.105876941087699,-45932.75653095506,375.5400000000009,284.3899999999994,70.95999999999913,24112.740218802574,22004.785999999993,19896.831781197412,27.0,15.91,2.9,93.55,295.162,21627.9,3.6,4228.48,123.0596,20.6,590987.0,26272.011,-0.27,-885.897,269.546,20456.1,103.1703
1661126400.0,21516.7,21548.71,20890.18,21399.83,222222.04526,1661212799.0,4721412016.903412,6443370.0,110925.72751,2356921868.623943,0.0,80332.024,8137351151.200403,38.64880145070239,0.19733632934127493,-100472.44103500486,1014.4710478669064,20.711568387773458,-279.6443969464235,85.32222073848088,-364.9666176849044,22361.858600000018,23112.718999999965,17.70395611853968,26.890258857515388,-3003.8499999999985,-12.309004215757612,-38484.923397273684,116.86999999999898,32.0099999999984,509.65000000000146,23259.505970484668,21616.219999999994,19972.93402951532,29.0,16.57,2.9,93.42,295.162,21627.9,3.6,4137.99,123.6123,23.8,590987.0,26272.011,-0.29,-885.897,269.546,20456.1,103.1703
1661212800.0,21400.75,21684.87,20890.14,21529.12,200967.77164,1661299199.0,4299812533.944709,6333442.0,101222.30098,2165911837.1236906,0.0,80332.024,8137351151.200403,39.933735050537614,0.24163344176997026,100495.33060499514,998.7752587335559,20.508657876528588,-335.5119283962449,1.1553909115357186,-336.66731930778064,22387.70680000002,23048.256499999967,17.67149743318491,25.36192308292089,-2912.260000000002,-11.915284652503267,-27148.785179194634,128.36999999999898,155.75,510.6100000000006,21812.960612212053,21283.803999999993,20754.647387787933,28.0,15.8,2.9,96.46,295.162,21627.9,3.6,4128.73,123.0617,24.11,590987.0,26272.011,-0.24,-885.897,269.546,20456.1,103.1703
1661299200.0,21529.11,21900.0,21145.0,21368.08,174383.22046,1661385599.0,3744196823.564855,5561412.0,86499.84759,1857345193.8069584,0.0,80332.024,8137351151.200403,38.842499972373574,0.20401393913592944,-73887.88985500488,981.3627402525877,20.00809704420295,-388.305784336746,-76.73684413812063,-311.56894019862534,22411.55180000002,22985.511499999968,18.26622578553433,23.968215919969907,-2937.16,-12.0844723195492,-27166.641843451605,161.02999999999884,370.8899999999994,223.08000000000175,21670.78888811067,21390.541999999994,21110.295111889318,25.0,15.9,2.9,95.52,295.162,21627.9,3.6,4140.77,123.1136,22.82,590987.0,26272.011,-0.25,-885.897,269.546,20456.1,103.1703
1661385600.0,21368.05,21819.88,21310.15,21559.04,169915.78301,1661471999.0,3672148286.6013737,5618785.0,84555.07067,1827390010.1745017,0.0,80332.024,8137351151.200403,40.904671859231286,0.2751057526982375,96027.89315499514,947.6746873774028,19.54329055704343,-410.0100784857241,-143.39149100764132,-266.61858747808276,22431.44240000002,22897.842499999966,17.564444633831673,23.04736656827213,-2535.779999999999,-10.524170755373973,-32954.5583120433,190.9900000000016,260.84000000000015,57.89999999999782,21625.917209680432,21474.335999999992,21322.754790319552,25.0,15.57,2.9,93.33,295.162,21627.9,3.6,4199.12,123.0645,21.78,590987.0,26272.011,-0.32,-885.897,269.546,20456.1,103.1703
1661472000.0,21559.04,21886.77,20107.9,20241.05,273811.61955,1661558399.0,5785149465.09769,7587244.0,135780.72507,2869440464.9916983,0.0,80332.024,8137351151.200403,32.70730621585641,0.0,-177783.72639500487,1007.0457811361597,20.30870005589058,-527.4811912407822,-220.2094310542695,-307.2717601865127,22403.763800000022,22762.184499999967,15.348283248643819,28.666825308506034,-3613.6900000000023,-15.148729351063995,-41243.048720312814,1317.9900000000016,327.72999999999956,133.14999999999782,22208.61003100133,21219.42399999999,20230.237968998652,27.0,15.42,2.9,93.63,295.162,21627.9,3.6,4057.66,123.0709,25.56,590987.0,26272.011,-0.33,-885.897,269.546,20456.1,103.1703
1661558400.0,20239.14,20402.93,19800.0,20037.6,162582.46032,1661644799.0,3269764074.35644,5263328.0,80922.99413,1627546028.5246556,0.0,80332.024,8137351151.200403,31.65281258041431,0.0,-340366.18671500485,978.1803681978625,21.272115848967424,-629.7354113053916,-302.11462710449393,-327.6207842008977,22372.620800000022,22605.344999999965,14.672543103255753,29.653052349174047,-3305.0600000000013,-14.158883349198426,-43779.80881760871,201.54000000000087,163.79000000000087,237.59999999999854,22278.485050666997,20946.977999999992,19615.470949332986,28.0,15.42,2.9,93.63,295.162,21627.9,3.6,4057.66,123.0709,25.56,590987.0,26272.011,-0.33,-885.897,269.546,20456.1,103.1703
1661644800.0,20037.6,20171.18,19520.0,19555.61,139307.95976,1661731199.0,2781133881.0518456,4678693.0,69363.5072,1384969093.7702348,0.0,80332.024,8137351151.200403,29.24708324418937,0.0,-479674.14647500485,954.8231990408724,22.390505325619902,-741.1219892898516,-389.9160995415655,-351.20588974828615,22331.896400000023,22392.625499999962,13.957790987922056,30.30317460516526,-3635.59,-15.676592845562109,-51713.35641903144,481.98999999999796,133.58000000000175,35.61000000000058,22110.276267447996,20552.27599999999,18994.275732551985,28.0,15.42,2.9,93.63,295.162,21627.9,3.6,4057.66,123.0709,25.56,590987.0,26272.011,-0.33,-885.897,269.546,20456.1,103.1703
1661731200.0,19555.61,20433.62,19550.79,20285.73,210509.49545,1661817599.0,4211334408.9865937,5840323.0,105809.86253,2116902111.20904,0.0,80332.024,8137351151.200403,37.05182443030111,0.2969721623950056,-269164.65102500486,949.6808276808099,22.983100426379014,-761.7016502259394,-464.27320967844025,-297.4284405474991,22320.361600000026,22249.414499999963,15.004882884209117,28.291028534844408,-548.6599999999999,-2.6334344322055947,-41374.488371987616,730.119999999999,147.88999999999942,4.819999999999709,21664.089205016226,20335.80599999999,19007.522794983754,24.0,16.02,2.9,97.4,295.162,21627.9,3.6,4030.61,123.4739,26.21,590987.0,26272.011,-0.3,-885.897,269.546,20456.1,103.1703
1661817600.0,20287.2,20576.25,19540.0,19811.66,256634.35529,1661903999.0,5157974826.609323,6593178.0,126919.07924,2551087936.8586006,0.0,80332.024,8137351151.200403,34.39852144903682,0.24426699720272257,-525799.0063150049,955.8643399893235,23.290756468571892,-806.962505372725,-532.8110688172972,-274.15143655542784,22317.32260000002,22042.294999999962,14.908798576383598,26.100297883107785,-1328.4099999999999,-6.2838486343706474,-54285.266917057415,475.5400000000009,289.0499999999993,271.65999999999985,20532.72222438767,19986.329999999994,19439.937775612318,27.0,16.52,2.9,92.08,295.162,21627.9,3.6,3986.16,123.6893,26.21,590987.0,26272.011,-0.35,-885.897,269.546,20456.1,103.1703
1661904000.0,19813.03,20490.0,19797.94,20050.02,276946.60765,1661990399.0,5595829094.391042,6389133.0,140474.46035,2838456435.8151093,0.0,80332.024,8137351151.200403,36.847274188149534,0.38710012856346904,-248852.39866500488,937.021172847229,23.576437079179566,-814.2126624777811,-589.091387549394,-225.12127492838715,22331.74800000002,21848.07649999996,14.122280051985042,24.723368167932563,-1465.5900000000001,-6.811752025622331,-47483.52149474212,236.9900000000016,439.97999999999956,15.090000000000146,20442.133088264192,19948.123999999993,19454.114911735793,23.0,17.02,2.9,90.09,295.162,21627.9,3.6,3955.0,123.5407,25.87,590987.0,26272.011,-0.3,-885.897,269.546,20456.1,103.1703
1661990400.0,20048.44,20208.37,19565.66,20131.46,245289.97263,1662076799.0,4893158531.781241,5937975.0,121158.48629,2417157339.99022,0.0,80332.024,8137351151.200403,37.702908417754585,0.7253494227724953,-3562.4260350048717,915.998946215284,24.08472471087075,-804.1175700389758,-632.0966240473103,-172.02094599166549,22329.67980000002,21634.465499999962,13.414502365300262,25.295580620102736,-1268.3700000000026,-5.927009700544361,-45811.24564788221,83.02000000000044,76.90999999999985,482.77999999999884,20479.848565846336,19966.89599999999,19453.943434153643,20.0,17.8,3.52,87.09,296.421,21509.0,3.5,3966.85,124.4045,25.56,588894.0,26272.011,-0.25,-885.897,267.898,20270.1,103.5326
